CST 2026-07-17 20:03:48.932     0     0 I I00000/HiLog: ========Zeroth log of type: init
CST 2026-07-17 20:06:16.186  2205  2205 I A01b00/SCB: LocalEventManager: sendLocalEvent, send local event with no receiver
CST 2026-07-17 20:06:16.186  2205  2205 W A01b01/HOME: SCBSCS: getTransitionCount from session 2, 1
CST 2026-07-17 20:06:16.186  2205  2205 W A01b01/HOME: SCBTM: getTransitionCount from animationMap 2, 1
CST 2026-07-17 20:06:16.186  2205  2205 I A01b01/HOME: SCBTM: getStartExitAnimationCount animationCount:0
CST 2026-07-17 20:06:16.186  2205  2205 I A0001b/AA: OutSideWindowManager: globalSearchStatus: 0
CST 2026-07-17 20:06:16.186  2205  2205 I A01b09/RECENT: SCBDesktopCacheManager: setDesktopCacheWithDfx Validate cacheFlag:false reason:transitionOutFinishIfNeed
CST 2026-07-17 20:06:16.186  2205  2205 I A01b01/HOME: SCBTM: getStartExitAnimationCount animationCount:0
CST 2026-07-17 20:06:16.187  2205  2205 I A0001b/AA: IntelligentAHome --> SCENE_CONTAINER_TRANSITION_OUT_END
CST 2026-07-17 20:06:16.187  2205  2205 W A0421e/WMSAnimation: transitionOutFinish, id: 2
CST 2026-07-17 20:06:16.187  2205  2205 W A01b01/HOME: SCBSCS: clearTransitionCount 2, 1
CST 2026-07-17 20:06:16.187  2205  2205 I A01b01/HOME: SCBTM: clearTransitionCount 2, 1
CST 2026-07-17 20:06:16.187  2205  2205 I A01b01/HOME: SCBTM: cleanTransition isCurrentController:false, updateAnimSwipe: false, appIconId:AppIcon_Image_cn.alfadb.netbird.e3vpnaEntryAbilityentry0_undefined_0
CST 2026-07-17 20:06:16.187  2205  2205 I A01b01/HOME: SCBTM: cleanTransition lastBundleName:cn.alfadb.netbird.e3vpnb, currentBundleName:cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:16.188  2205  2205 I A01b01/HOME: SCBSCS: initSmallFolderBg isExitToSmallFolder: false
CST 2026-07-17 20:06:16.188  2205  2205 W A01b01/HOME: SCBScenePanelAnimator: requestSceneContainerDestructionWithTransition onFinish, animationNum: 1, needRemoved: true, pendingRemove: false
CST 2026-07-17 20:06:16.188  2205  2205 I A01b01/HOME: SCBTM: exitToFolderEnd folderId: undefined; index: undefined
CST 2026-07-17 20:06:16.188  2205  2205 W A01c06/ICON: AppIconCommonEvent --> onInactive bundleName:cn.alfadb.netbird.e3vpnb, [SCBSPVM] set icon from show to [show], caller: inactiveController, extra info: undefined.
CST 2026-07-17 20:06:16.188  2205  2275 I C04200/WMS: SetDefaultRequestedOrientation id: 31 defaultRequestedOrientation: 0
CST 2026-07-17 20:06:16.188  2205  2205 I A04200/WMS: clearContainerSessionData
CST 2026-07-17 20:06:16.188  2205  2205 E A01c06/ICON: CloseAppManager --> deleteCardCache AppIcon_Image_cn.alfadb.netbird.e3vpnbEntryAbilityentry0_undefined_0 is not touched card
CST 2026-07-17 20:06:16.188  2205  2205 E A01c06/ICON: CloseAppManager --> clearAdaptiveIconCache 16777217 is not touched icon
CST 2026-07-17 20:06:16.188  2205  2205 W A01c06/ICON: AppIconCommonEvent --> onInactive bundleName:cn.alfadb.netbird.e3vpnb, [SCBScenePanelViewModel] set icon from show to [show], caller: requestSceneContainerDestructionWithTransition, extra info: undefined.
CST 2026-07-17 20:06:16.188  2205  2205 I A01b01/HOME: SCBScenePanelAnimator: destructionWithTransition onFinish controller is false
CST 2026-07-17 20:06:16.188  2205  2205 I A01b01/HOME: SCBTM: getStartExitAnimationCount animationCount:0
CST 2026-07-17 20:06:16.188  2205  2205 I A01b01/HOME: AnimateEventSyncProxy --> [requestSceneContainerDestructionWithTransition] event post 3
CST 2026-07-17 20:06:16.188  2205  2205 I A04200/WINDOW: SCBSPM: onBlurTransitionFinish 22 blurComponentTransitionCount:26
CST 2026-07-17 20:06:16.188  2205  2205 I A01b0a/GESTURE: SCBEventExclusiveManager: EventType:APPEXIT_LANDSCAPE setEventExclusive false.
CST 2026-07-17 20:06:16.188  2205  2205 I A01b0a/GESTURE: SCBGestureNavBar --> [AIBAR] receive APP_EXIT_LANDSCAPE event, params=false
CST 2026-07-17 20:06:16.188  2205  2205 I A01b0a/GESTURE: SCBGestureNavBar --> isInExitLandScape is not change
CST 2026-07-17 20:06:16.189  2205  2205 I A01b09/RECENT: RecentPanelViewModel: requestSceneContainerDestructionWithTransition EntryAbility/cn.alfadb.netbird.e3vpnb/entry/0(persistentId: 31)(containerId: 2) notShowSessionDestroy
CST 2026-07-17 20:06:16.189  2205  2205 I A01b01/HOME: SCBSCS: setMotionBlurRadius: 0, caller: requestSceneContainerDestructionWithTransition end
CST 2026-07-17 20:06:16.189  2205  2205 I A01b00/SCB: LuoShuStateManager --> getLuoShuStateInfo: SCBScreenSM {"luoShuState":0,"scenePanelState":1,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:16.204  4307  4307 I C01356/Recovery: [app_recovery.cpp489]fileDir: /data/storage/el2/base/files
CST 2026-07-17 20:06:16.232   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:16.232   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:16.236   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:16.256   727   891 E C01406/OHOS::RS: RSJankStats::SetReportRsSceneJankEnd error scene
CST 2026-07-17 20:06:16.257   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:16.257   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:16.257   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:16.325   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:16.326   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:16.430  4883  4883 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4883 2000 2000] failed
CST 2026-07-17 20:06:16.430  4883  4883 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4883 2000 2000] failed
CST 2026-07-17 20:06:16.430  4883  4883 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.438  4885  4885 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4885 2000 2000] failed
CST 2026-07-17 20:06:16.438  4887  4887 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4887 2000 2000] failed
CST 2026-07-17 20:06:16.438  4885  4885 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4885 2000 2000] failed
CST 2026-07-17 20:06:16.438  4887  4887 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4887 2000 2000] failed
CST 2026-07-17 20:06:16.438  4887  4887 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.438  4886  4886 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4886 2000 2000] failed
CST 2026-07-17 20:06:16.438  4885  4885 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.438  4886  4886 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4886 2000 2000] failed
CST 2026-07-17 20:06:16.438  4886  4886 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.446  4888  4888 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4888 2000 2000] failed
CST 2026-07-17 20:06:16.446  4888  4888 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4888 2000 2000] failed
CST 2026-07-17 20:06:16.446  4888  4888 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.446  4889  4889 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4889 2000 2000] failed
CST 2026-07-17 20:06:16.446  4889  4889 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4889 2000 2000] failed
CST 2026-07-17 20:06:16.446  4889  4889 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.458   727   891 W C01406/OHOS::RS: RSJankStats::SetJankStats jank frames 8
CST 2026-07-17 20:06:16.459   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:16.459   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:16.460   727   891 I C01406/RsSubThreadCache: ClearCacheSurfaceInThread id:9470402888505
CST 2026-07-17 20:06:16.501  1069  4812 I C01560/EmlsrManager: CheckEmlsrSwitchStatus emlsrSwitchCond: be, wifiLinkType: 0, wifiConnState: 0, isScreenOn:1, hotspot: 0, p2p: 0, powerSave: 0, HML: 0, throughputValid:0, foregroundAppValid: 1, networkQualityValid: 0, isWhiteApp_:0,isThermalValid: 1
CST 2026-07-17 20:06:16.634  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:197]CanExit
CST 2026-07-17 20:06:16.634  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:203]SecondaryScanner idle
CST 2026-07-17 20:06:16.693  4891  4891 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4891 2000 2000] failed
CST 2026-07-17 20:06:16.693  4891  4891 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4891 2000 2000] failed
CST 2026-07-17 20:06:16.693  4891  4891 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.704  4893  4893 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4893 2000 2000] failed
CST 2026-07-17 20:06:16.704  4893  4893 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4893 2000 2000] failed
CST 2026-07-17 20:06:16.704  4893  4893 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.715  4894  4894 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4894 2000 2000] failed
CST 2026-07-17 20:06:16.715  4894  4894 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4894 2000 2000] failed
CST 2026-07-17 20:06:16.715  4894  4894 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:16.757  2205  2205 W A01b01/HOME: PageDesktopViewModel --> no cards in layout!
CST 2026-07-17 20:06:16.916  2205  2205 W A01c06/ICON: AppIconWeatherModel --> initWeatherListener, retryTimes: 4
CST 2026-07-17 20:06:16.924   469  1523 E C01707/CONCUR: [Interface] task 1523 apply qos failed, errno = 4
CST 2026-07-17 20:06:16.924   469  1523 E C01611/QosManager: QosManager: Failed to set thread QoS to QOS_USER_INTERACTIVE, ret: -1
CST 2026-07-17 20:06:16.925   728   797 W C01123/BMSCommon: bundle not exist -n com.huawei.hmsapp.totemweather -u 100 -i 0 -f 32
CST 2026-07-17 20:06:16.925   728   797 W C01121/BMSQuery: GetBundleInfo failed -n com.huawei.hmsapp.totemweather -u 100
CST 2026-07-17 20:06:16.925   469  1523 E C01651/BundleMgrProxy: GetBundleInfoFromBMS: GetBundleInfo failed!bundleName is com.huawei.hmsapp.totemweather, userId is 100
CST 2026-07-17 20:06:16.925   469  1523 E C01651/DataProviderConfig: GetFromProxyData: Get bundleInfo failed! bundleName:com.huawei.hmsapp.totemweather, userId:100, visitedId:100, uri:******icIconInfo
CST 2026-07-17 20:06:16.925   469  1523 E C01651/DataShareServiceImpl: GetBMSAndMetaDataStatus: CalledInfo failed! token:0x20087fab,ret:1001,uri:******icIconInfo
CST 2026-07-17 20:06:16.925   469  1523 E C01651/DataShareServiceImpl: GetSilentProxyStatus: BMS or metaData not ready to complete, token:0x20087fab, uri:******icIconInfo
CST 2026-07-17 20:06:16.925  2205  2205 E A01c06/ICON: AppIconWeatherModel --> get weather info failed, code: 15700010, message: The DataShareHelper is not initialized successfully.
CST 2026-07-17 20:06:17.039  2522  2522 I C02500/Qemud: Guest heartbeat success.
CST 2026-07-17 20:06:17.066  2205  2205 I A01b0a/GESTURE: aiBarViewData --> setIsHideByWeaken true
CST 2026-07-17 20:06:17.067  2715  3226 E C02e00/UPDATE_SA: [hap_connection.cpp(50)]GetHapRemoteObject, remoteObj is nullptr, bundle com.huawei.hmos.ouc
CST 2026-07-17 20:06:17.067  2715  3226 I C01352/ExtMgr: [extension_manager_client.cpp134]name:com.huawei.hmos.ouc ServiceExtAbility, userId:-1.
CST 2026-07-17 20:06:17.068   728   797 I C01342/ServiceExt: [ABMS5529]element: com.huawei.hmos.ouc/ServiceExtAbility
CST 2026-07-17 20:06:17.068   728   797 W C01123/BMSCommon: bundle not exist -n com.huawei.hmos.ouc -u 100 -i 0 -f 0
CST 2026-07-17 20:06:17.068   728   797 W C01336/AMS: [start_ability_utils.cpp76]failed: com.huawei.hmos.ouc
CST 2026-07-17 20:06:17.068   728   797 W C01336/AMS: [crowd_test_interceptor.cpp54]GetAppInfo failed
CST 2026-07-17 20:06:17.068   728   797 W C01120/BMS: app_control_manager.cpp:GetAppRunningControlRule:397 getAppId failed,-n:com.huawei.hmos.ouc
CST 2026-07-17 20:06:17.068   728   797 W C01123/BMSCommon: uid(6666) invalid
CST 2026-07-17 20:06:17.069   728   797 I C01336/AMS: [start_ability_utils.cpp54]appIndex:-1
CST 2026-07-17 20:06:17.069   728   797 W C01123/BMSCommon: bundle not exist -n com.huawei.hmos.ouc -u 100 -i 0 -f 1062
CST 2026-07-17 20:06:17.069   728   797 I C01121/BMSQuery: ExplicitQueryAbility no match -n com.huawei.hmos.ouc -a ServiceExtAbility -u 100 -i 0
CST 2026-07-17 20:06:17.069   728   797 W C01120/BMS: query abilitys_ext code 8521480
CST 2026-07-17 20:06:17.069   728   797 W C01123/BMSCommon: bundle not exist -n com.huawei.hmos.ouc -u 100 -i 0 -f 1062
CST 2026-07-17 20:06:17.069   728   797 W C01121/BMSQuery: bundle_data_mgr.cpp:ExplicitQueryExtensionInfo:7239 ExplicitQueryExtensionInfo failed
CST 2026-07-17 20:06:17.069   728   797 I C01121/BMSQuery: ExplicitQueryExtension size:0 -n com.huawei.hmos.ouc -e ServiceExtAbility -u 100 -i 0
CST 2026-07-17 20:06:17.069   728   797 W C01121/BMSQuery: bundle_data_mgr.cpp:GetCloneAppIndexes:2463 no bundleName com.huawei.hmos.ouc found
CST 2026-07-17 20:06:17.069   728   797 W C01121/BMSQuery: bundle_mgr_host_impl.cpp:QueryExtensionAbilityInfos:3425 no valid extension info can be inquired
CST 2026-07-17 20:06:17.069   728   797 E C01336/AMS: [start_ability_utils.cpp290]extensionInfo empty
CST 2026-07-17 20:06:17.069   728   797 E C01342/ServiceExt: [ABMS5868]generate request error
CST 2026-07-17 20:06:17.069  2715  3226 E C02e00/UPDATE_SA: [hap_connection.cpp(82)]HapConnection call interface failed, ret 2097152
CST 2026-07-17 20:06:17.069  2715  3226 E C02e00/UPDATE_SA: [ouc_hap_connection.cpp(72)]SendRemoteRequest, can not connect to ouc
CST 2026-07-17 20:06:17.076  2205  2205 I A01b0a/GESTURE: AIBarView --> checkShowAiBar. isShowingAiBar:true
CST 2026-07-17 20:06:17.078  2205  2205 I A01b0a/GESTURE: aiBarViewData --> powerMode:600 thermalLevel:1 isEnterDeliver:false
CST 2026-07-17 20:06:17.085  4897  4897 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4897 2000 2000] failed
CST 2026-07-17 20:06:17.085  4897  4897 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4897 2000 2000] failed
CST 2026-07-17 20:06:17.085  4897  4897 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:17.092  4897  4897 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4897 2000 2000] failed
CST 2026-07-17 20:06:17.092  4897  4897 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4897 2000 2000] failed
CST 2026-07-17 20:06:17.092  4897  4897 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:17.093   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.099   727   891 E C02515/DGLES: [d_eglSwapBuffers_special@egl_gpu.cpp:729] thread output size 697525 speed 522k/s API_num 2255
CST 2026-07-17 20:06:17.109   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.112   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.113   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.119   309   536 E C01720/SmartGC: [a92ab11ab709c0e, 159e369, 5eed2d] [ExitGCPauseSceneInner]ExitGCPauseSceneInner 153244 155681
CST 2026-07-17 20:06:17.127   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.148   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.149   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.149   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.154   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.155   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.160   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.168   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.169   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.177   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.179   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.179   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.186  4900  4900 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4900 2000 2000] failed
CST 2026-07-17 20:06:17.186  4900  4900 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4900 2000 2000] failed
CST 2026-07-17 20:06:17.186  4900  4900 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:17.187   142  1105 I C01800/SAMGR: NF SA:65962,830_232
CST 2026-07-17 20:06:17.194   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.196   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.197   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.210   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.213   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.213   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.227   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.230   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.230   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.244   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.247   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.247   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.261   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.264   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.264   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.278   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.280   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.281   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.309   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.312   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.315   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.315   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.328   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.329   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.329   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.335   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.336   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.345   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.349   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.349   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.361  4900  4900 W C02c02/PARAM: Selinux check name debug.dfx.tags.enableleak in u:object_r:debug_param:s0 [4900 2000 2000] failed
CST 2026-07-17 20:06:17.361  4900  4900 W C02c02/PARAM: SystemReadParam failed!name is:debug.dfx.tags.enableleak,err:1002
CST 2026-07-17 20:06:17.362   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.366   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.366   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.370  4900  4900 W C02c02/PARAM: Selinux check name persist.graphic.profiler.enabled in u:object_r:debug_param:s0 [4900 2000 2000] failed
CST 2026-07-17 20:06:17.370  4900  4900 E C02c02/PARAM: Forbid to read parameter persist.graphic.profiler.enabled
CST 2026-07-17 20:06:17.370  4900  4900 E C02c02/PARAM: Forbid to access parameter persist.graphic.profiler.enabled
CST 2026-07-17 20:06:17.370  4900  4900 W C02c02/PARAM: Selinux check name persist.graphic.profiler.betarecording in u:object_r:debug_param:s0 [4900 2000 2000] failed
CST 2026-07-17 20:06:17.370  4900  4900 E C02c02/PARAM: Forbid to read parameter persist.graphic.profiler.betarecording
CST 2026-07-17 20:06:17.370  4900  4900 E C02c02/PARAM: Forbid to access parameter persist.graphic.profiler.betarecording
CST 2026-07-17 20:06:17.371  4900  4900 W C03100/UiTestKit_Base: [ui_driver.cpp:(CheckStatus)] Not connect to AAMS, try to reconnect
CST 2026-07-17 20:06:17.372  4900  4902 W C057c1/IPCWorkThread: ThreadHandler: proto:0 policy:1 name:OS_IPC_0_4902 invoker:5204816
CST 2026-07-17 20:06:17.372  4900  4903 W C057c1/IPCWorkThread: ThreadHandler: proto:0 policy:0 name:OS_IPC_1_4903 invoker:5205392
CST 2026-07-17 20:06:17.373   145   148 I C02c03/PARAM_WATCHER: [watcher_manager.cpp:72]Add remote watcher remoteWatcherId 63 4900 success
CST 2026-07-17 20:06:17.373   145   148 I C02c03/PARAM_WATCHER: SendLocalChange start keyPrefix accessibility.config.ready remoteWatcherId 63
CST 2026-07-17 20:06:17.373   145   148 I C02c03/PARAM_WATCHER: [watcher_manager.cpp:187]Add watcher accessibility.config.ready remoteWatcherId: 63 groupId 79 success
CST 2026-07-17 20:06:17.373  4900  4900 I C02c03/PARAM_WATCHER: Add watcher keyPrefix accessibility.config.ready remoteWatcherId 63 success
CST 2026-07-17 20:06:17.373  4900  4903 I C01d01/accessibility_aakit: [(OnParameterChanged:151)]InitAccessibilityServiceProxy success
CST 2026-07-17 20:06:17.374  4900  4900 I C01d01/accessibility_aakit: [(Connect:64)]
CST 2026-07-17 20:06:17.374   202  2328 I C01d00/accessibility: [(IsSystemApp:1502)]Caller is not a application.
CST 2026-07-17 20:06:17.387   142  1105 I C01800/SAMGR: NF SA:65962,830_233
CST 2026-07-17 20:06:17.395   727   727 E C01406/RSScreenManager: IsAllScreensPowerOff: screenPowerStatus_ is empty.
CST 2026-07-17 20:06:17.402   202  2331 E C01d05/accessibility_interface: [(OnAccessibilityEnableAbilityListsChanged:62)]OnAccessibilityEnableAbilityListsChanged fail, error: 29201
CST 2026-07-17 20:06:17.402   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
CST 2026-07-17 20:06:17.402   611   930 I C02515/DISP: [CommitComposeLayer:67] CommitComposeLayer! 10
CST 2026-07-17 20:06:17.402  4900  4900 I C03100/UiTestKit_Server: [system_ui_controller.cpp:(ConnectToSysAbility)] Connect to AAMS, result: 0
CST 2026-07-17 20:06:17.405   202  2333 E C01d05/accessibility_interface: [(OnAccessibilityInstallAbilityListsChanged:89)]OnAccessibilityInstallAbilityListsChanged fail, error: 29201
CST 2026-07-17 20:06:17.405   202  2333 I C01d00/accessibility: [(AddAccessibilityAbility:1406)]uri is <private>
CST 2026-07-17 20:06:17.421   469  1523 E C01707/CONCUR: [Interface] task 1523 apply qos failed, errno = 4
CST 2026-07-17 20:06:17.421   469  1523 E C01611/QosManager: QosManager: Failed to set thread QoS to QOS_USER_INTERACTIVE, ret: -1
CST 2026-07-17 20:06:17.421   611   930 W C02515/DISP: [SetLayerMaskInfo:495] <private> is not supported
